0.49071,0.12916,0.53638,0.53638,0.063379,0.49071,0.31448,0.53638,0.49071,0.31448,0.49071,0.31448,0.14118,0.49071,0.49071,0.49071,0.20154,0.53638,0.37574,0.069278,0.49071,0.41071,0.41071,0.31448,0.31448,0.49071,0.2408,0.64086,0.49071,0.41071,0.49071,0.14118,0.49071,0.49071,0.31448,0.16868,0.41071,0.53638,0.22029,0.49071,0.49071,0.53638,1,0.49071,0.18438,0.2877,0.34375,0.53638,0.34375,0.14118,0.49071,0.0013808,0.53638,0.44893,0.41071,0.53638,0.53638,1,0.49071,0.0040169,0.34375,0.069278,0.34375,0.41071,0.49071,0.49071,0.5863,0.53638,0.49071,0.49071,0.49071,0.64086,0.15432,0.53638,0.41071,0.41071,0.49071,0.41071,0.49071,0.49071,0.2877,0.49071,0.44893,0.41071,0.057983,0.53638,0.83696,0.49071,0.49071,0.15432,0.53638,1,0.41071,0.023814,0.011686,0.37574,0.49071,0.41071,0.49071,0.49071,0.41071,0.5863,0.2408,0.2408,0.49071,0.34375,0.49071,0.49071,0.31448,0.53638,0.18438,0.53638,0.49071,0.34375,0.53638,1.3356e-06,0.49071,0.41071,0.49071,0.34375,0.41071,0.00012493,0.49071,0.013962,0.49071,0.37574,0.44893,0.49071,0.1081,0.49071,0.22029,0.44893,0.37574,0.5863,0.49071,0.49071,0.41071,0.49071,0.49071,0.53638,0.49071,0.49071,0.49071,0.49071,0.49071,0.49071,0.37574,0.49071,0.34375,0.64086,0.49071,0.37574,1,0.033995,0.2408,0.53638,0.31448,0.49071,0.20154,0.64086,0.16868,0.5863,0.26321,0.34375,0.12916,0.41071,0.49071,0.49071,0.16868,0.37574,0.49071,0.53638,0.53638,0.00013656,0.49071,0.22029,0.2877,0.53638,0.34375,0.26321,0.2877,0.49071,0.37574,0.49071,0.5863,0.64086,0.53638,0.53638,0.5863,0.41071,0.44893,0.49071,0.00027828,0.49071,9.5658e-05,0.14118,0.34375,0.069278,0.49071,0.53638,0.41071,0.49071,0.20154,0.098896,0.22029,0.53638,0.53638,0.14118,0.37574,0.64086,0.53638,0.49071,0.49071,0.49071,0.64086,0.53638,0.0018033,0.53638,0.37574,0.075725,0.040617,0.37574,0.49071,0.53638,0.53638,0.37574,0.37574,0.2877,0.31448,0.37574,0.49071,0.53638,0.26321,0.34375,0.015261,0.49071,0.5863,0.53638,0.22029,0.49071
1,0.12916,0.91486,0.91486,0.063379,0.49071,0.31448,0.91486,1,0.53638,1,0.31448,0.14118,1,1,1,0.34375,0.91486,0.64086,0.057983,0.49071,0.41071,0.41071,0.53638,0.53638,1,0.2408,0.7657,1,0.70051,1,0.14118,1,1,0.53638,0.14118,0.41071,0.91486,0.37574,1,1,0.91486,0.49071,1,0.18438,0.34375,0.5863,0.91486,0.5863,0.2408,1,0.0013808,0.91486,0.44893,0.41071,0.91486,0.91486,0.49071,1,0.003362,0.34375,0.069278,0.5863,0.41071,1,1,0.5863,0.91486,0.49071,1,1,0.7657,0.15432,0.53638,0.41071,0.70051,1,0.41071,1,1,0.2877,1,0.44893,0.41071,0.057983,0.64086,0.41071,1,1,0.18438,0.91486,0.49071,0.41071,0.023814,0.011686,0.64086,1,0.41071,1,1,0.41071,0.5863,0.2408,0.41071,1,0.34375,1,1,0.31448,0.91486,0.18438,0.91486,1,0.5863,0.91486,6.5539e-07,1,0.41071,0.49071,0.34375,0.49071,6.1304e-05,1,0.013962,0.49071,0.64086,0.44893,1,0.090476,1,0.22029,0.44893,0.37574,0.5863,1,1,0.41071,1,1,0.91486,0.49071,0.49071,0.49071,1,0.49071,1,0.37574,1,0.34375,0.7657,1,0.64086,0.49071,0.033995,0.41071,0.64086,0.31448,0.49071,0.34375,0.7657,0.082773,0.5863,0.26321,0.5863,0.22029,0.41071,1,1,0.16868,0.64086,1,0.53638,0.64086,0.00013656,1,0.22029,0.2877,0.53638,0.34375,0.44893,0.49071,0.49071,0.44893,1,0.5863,0.7657,0.53638,0.53638,0.5863,0.41071,0.44893,0.49071,0.00013656,1,6.7009e-05,0.2408,0.34375,0.069278,1,0.53638,0.41071,1,0.20154,0.098896,0.22029,0.91486,0.91486,0.14118,0.37574,0.7657,0.91486,1,1,0.5863,0.7657,0.53638,0.0008849,0.91486,0.64086,0.075725,0.040617,0.37574,1,0.53638,0.91486,0.18438,0.37574,0.2877,0.53638,0.37574,1,0.91486,0.26321,0.41071,0.015261,1,0.5863,0.91486,0.22029,1
0.18438,0.057983,0.20154,0.20154,0.048529,0.37574,0.14118,0.20154,0.18438,0.11816,0.18438,0.14118,0.075725,0.18438,0.18438,0.18438,0.1081,0.20154,0.14118,0.02603,0.26321,0.31448,0.31448,0.2408,0.11816,0.18438,0.1081,0.2408,0.18438,0.15432,0.18438,0.26321,0.18438,0.18438,0.34375,0.063379,0.31448,0.20154,0.082773,0.18438,0.18438,0.20154,0.18438,0.18438,1,0.1081,0.12916,0.20154,0.12916,0.063379,0.18438,0.0018033,0.20154,0.16868,0.15432,0.20154,0.20154,0.18438,0.18438,0.0030758,0.37574,0.090476,0.15432,0.31448,0.18438,0.18438,0.22029,0.20154,0.18438,0.18438,0.18438,0.2408,0.14118,0.20154,0.26321,0.15432,0.18438,0.31448,0.18438,0.18438,0.12916,0.18438,0.2408,0.31448,0.053046,0.20154,0.22029,0.18438,0.18438,0.069278,0.20154,0.18438,0.15432,0.037159,0.015261,0.14118,0.18438,0.31448,0.18438,0.18438,0.26321,0.22029,0.15432,0.090476,0.18438,0.12916,0.18438,0.18438,0.34375,0.20154,0.20154,0.20154,0.18438,0.12916,0.20154,1.4599e-06,0.18438,0.15432,0.37574,0.12916,0.15432,0.00013656,0.18438,0.018234,0.22029,0.14118,0.20154,0.18438,0.040617,0.18438,0.11816,0.20154,0.16868,0.22029,0.18438,0.18438,0.31448,0.18438,0.18438,0.20154,0.18438,0.22029,0.18438,0.18438,0.18438,0.18438,0.2877,0.18438,0.12916,0.2408,0.18438,0.14118,0.18438,0.075725,0.12916,0.20154,0.11816,0.18438,0.22029,0.2408,0.18438,0.31448,0.11816,0.15432,0.14118,0.15432,0.18438,0.18438,0.075725,0.14118,0.18438,0.20154,0.20154,0.00030418,0.18438,0.11816,0.12916,0.20154,0.12916,0.098896,0.1081,0.26321,0.14118,0.18438,0.31448,0.2408,0.20154,0.20154,0.22029,0.18438,0.20154,0.18438,0.00017834,0.18438,0.00036343,0.15432,0.15432,0.075725,0.18438,0.20154,0.22029,0.18438,0.15432,0.090476,0.20154,0.20154,0.20154,0.1081,0.16868,0.2408,0.20154,0.18438,0.18438,0.18438,0.2408,0.2408,0.0011557,0.20154,0.14118,0.082773,0.044398,0.16868,0.18438,0.20154,0.20154,0.098896,0.16868,0.12916,0.14118,0.14118,0.18438,0.20154,0.14118,0.15432,0.016682,0.18438,0.31448,0.20154,0.11816,0.18438
0.34375,0.12916,0.37574,0.37574,0.044398,0.2877,0.18438,0.37574,0.34375,0.22029,0.34375,0.18438,0.082773,0.34375,0.34375,0.34375,0.14118,0.37574,0.26321,0.040617,0.2877,0.2877,0.2877,0.22029,0.22029,0.34375,0.16868,0.44893,0.34375,0.2877,0.34375,0.11816,0.34375,0.34375,0.22029,0.098896,0.2408,0.37574,0.37574,0.34375,0.34375,0.37574,0.2877,0.34375,0.1081,1,0.34375,0.37574,0.2408,0.098896,0.34375,0.00096726,0.37574,0.26321,0.2877,0.37574,0.37574,0.2877,0.34375,0.0028139,0.2408,0.048529,0.2408,0.2877,0.34375,0.34375,0.34375,0.37574,0.2877,0.34375,0.34375,0.44893,0.090476,0.31448,0.2408,0.2877,0.34375,0.2877,0.34375,0.34375,0.2408,0.34375,0.26321,0.2877,0.040617,0.44893,0.2408,0.34375,0.34375,0.1081,0.37574,0.2877,0.2877,0.013962,0.016682,0.31448,0.34375,0.2877,0.34375,0.34375,0.2408,0.34375,0.14118,0.2408,0.34375,0.2877,0.34375,0.34375,0.18438,0.37574,0.12916,0.37574,0.34375,0.2408,0.37574,1.1178e-06,0.34375,0.2877,0.2877,0.2408,0.34375,0.00012493,0.34375,0.011686,0.2877,0.26321,0.26321,0.34375,0.053046,0.34375,0.12916,0.31448,0.22029,0.34375,0.34375,0.34375,0.2877,0.34375,0.34375,0.37574,0.2877,0.2877,0.2877,0.34375,0.2877,0.34375,0.26321,0.34375,0.2408,0.44893,0.34375,0.26321,0.2877,0.019931,0.16868,0.44893,0.18438,0.2877,0.14118,0.44893,0.048529,0.34375,0.22029,0.2408,0.090476,0.2877,0.34375,0.34375,0.11816,0.26321,0.34375,0.31448,0.44893,0.00011429,0.34375,0.12916,0.20154,0.31448,0.2877,0.18438,0.20154,0.34375,0.31448,0.34375,0.34375,0.44893,0.31448,0.31448,0.34375,0.34375,0.31448,0.2877,0.00027828,0.34375,0.00013656,0.098896,0.20154,0.048529,0.34375,0.31448,0.2408,0.34375,0.14118,0.16868,0.12916,0.37574,0.37574,0.098896,0.26321,0.44893,0.37574,0.34375,0.34375,0.41071,0.44893,0.31448,0.0015093,0.37574,0.26321,0.053046,0.028453,0.22029,0.34375,0.31448,0.37574,0.1081,0.22029,0.16868,0.22029,0.26321,0.34375,0.37574,0.15432,0.2877,0.010691,0.34375,0.34375,0.37574,0.15432,0.34375
0.5863,0.12916,0.64086,0.64086,0.044398,0.34375,0.22029,0.64086,0.5863,0.37574,0.5863,0.22029,0.098896,0.5863,0.5863,0.5863,0.2408,0.64086,0.44893,0.040617,0.34375,0.2877,0.2877,0.37574,0.37574,0.5863,0.16868,0.53638,0.5863,0.49071,0.5863,0.098896,0.5863,0.5863,0.37574,0.098896,0.2877,0.64086,0.37574,0.5863,0.5863,0.64086,0.34375,0.5863,0.12916,0.34375,1,0.64086,0.41071,0.16868,0.5863,0.00096726,0.64086,0.31448,0.2877,0.64086,0.64086,0.34375,0.5863,0.0023551,0.2408,0.048529,0.41071,0.2877,0.5863,0.5863,0.41071,0.64086,0.34375,0.5863,0.5863,0.53638,0.1081,0.37574,0.2877,0.49071,0.5863,0.2877,0.5863,0.5863,0.20154,0.5863,0.31448,0.2877,0.040617,0.44893,0.2877,0.5863,0.5863,0.12916,0.64086,0.34375,0.2877,0.016682,0.011686,0.53638,0.5863,0.2877,0.5863,0.5863,0.2877,0.41071,0.16868,0.70051,0.5863,0.2408,0.5863,0.5863,0.22029,0.64086,0.12916,0.64086,0.5863,0.41071,0.64086,1.1178e-06,0.5863,0.2877,0.34375,0.2408,0.34375,6.1304e-05,0.5863,0.0097805,0.34375,0.44893,0.31448,0.5863,0.063379,0.5863,0.15432,0.31448,0.26321,0.41071,0.5863,0.5863,0.2877,0.5863,0.5863,0.64086,0.34375,0.34375,0.34375,0.5863,0.34375,0.5863,0.26321,0.5863,0.2408,0.53638,0.5863,0.44893,0.34375,0.023814,0.2877,0.44893,0.22029,0.34375,0.2408,0.53638,0.057983,0.41071,0.26321,0.41071,0.15432,0.2877,0.5863,0.5863,0.11816,0.44893,0.5863,0.37574,0.44893,9.5658e-05,0.5863,0.15432,0.20154,0.37574,0.5863,0.31448,0.34375,0.34375,0.31448,0.5863,0.41071,0.53638,0.37574,0.37574,0.41071,0.2877,0.31448,0.34375,0.00013656,0.5863,6.7009e-05,0.16868,0.2408,0.048529,0.5863,0.37574,0.2877,0.5863,0.14118,0.098896,0.15432,0.64086,0.64086,0.098896,0.26321,0.53638,0.64086,0.5863,0.5863,0.41071,0.53638,0.37574,0.0008849,0.64086,0.44893,0.053046,0.028453,0.26321,0.5863,0.37574,0.64086,0.12916,0.26321,0.20154,0.37574,0.26321,0.5863,0.64086,0.18438,0.2877,0.010691,0.5863,0.41071,0.64086,0.15432,0.5863
0.91486,0.14118,1,1,0.069278,0.53638,0.34375,1,0.91486,0.5863,0.91486,0.34375,0.15432,0.91486,0.91486,0.91486,0.37574,1,0.70051,0.063379,0.53638,0.44893,0.44893,0.5863,0.5863,0.91486,0.26321,0.83696,0.91486,0.7657,0.91486,0.15432,0.91486,0.91486,0.5863,0.15432,0.44893,1,0.41071,0.91486,0.91486,1,0.53638,0.91486,0.20154,0.37574,0.64086,1,0.64086,0.26321,0.91486,0.0015093,1,0.49071,0.44893,1,1,0.53638,0.91486,0.0036749,0.37574,0.075725,0.64086,0.44893,0.91486,0.91486,0.64086,1,0.53638,0.91486,0.91486,0.83696,0.16868,0.5863,0.44893,0.7657,0.91486,0.44893,0.91486,0.91486,0.31448,0.91486,0.49071,0.44893,0.063379,0.70051,0.44893,0.91486,0.91486,0.20154,1,0.53638,0.44893,0.02603,0.012773,0.70051,0.91486,0.44893,0.91486,0.91486,0.44893,0.64086,0.26321,0.44893,0.91486,0.37574,0.91486,0.91486,0.34375,1,0.20154,1,0.91486,0.64086,1,7.1638e-07,0.91486,0.44893,0.53638,0.37574,0.53638,6.7009e-05,0.91486,0.015261,0.53638,0.70051,0.49071,0.91486,0.098896,0.91486,0.2408,0.49071,0.41071,0.64086,0.91486,0.91486,0.44893,0.91486,0.91486,1,0.53638,0.53638,0.53638,0.91486,0.53638,0.91486,0.41071,0.91486,0.37574,0.83696,0.91486,0.70051,0.53638,0.037159,0.44893,0.70051,0.34375,0.53638,0.37574,0.83696,0.090476,0.64086,0.2877,0.64086,0.2408,0.44893,0.91486,0.91486,0.18438,0.70051,0.91486,0.5863,0.70051,0.00014926,0.91486,0.2408,0.31448,0.5863,0.37574,0.49071,0.53638,0.53638,0.49071,0.91486,0.64086,0.83696,0.5863,0.5863,0.64086,0.44893,0.49071,0.53638,0.00014926,0.91486,7.3246e-05,0.26321,0.37574,0.075725,0.91486,0.5863,0.44893,0.91486,0.22029,0.1081,0.2408,1,1,0.15432,0.41071,0.83696,1,0.91486,0.91486,0.64086,0.83696,0.5863,0.00096726,1,0.70051,0.082773,0.044398,0.41071,0.91486,0.5863,1,0.20154,0.41071,0.31448,0.5863,0.41071,0.91486,1,0.2877,0.44893,0.016682,0.91486,0.64086,1,0.2408,0.91486
0.5863,0.090476,0.64086,0.64086,0.044398,0.34375,0.22029,0.64086,0.5863,0.44893,0.5863,0.22029,0.098896,0.5863,0.5863,0.5863,0.2408,0.64086,0.64086,0.040617,0.34375,0.2877,0.2877,0.37574,0.64086,0.5863,0.16868,0.53638,0.5863,0.5863,0.5863,0.098896,0.5863,0.5863,0.37574,0.098896,0.2877,0.64086,0.37574,0.5863,0.5863,0.64086,0.34375,0.5863,0.12916,0.2408,0.41071,0.64086,1,0.16868,0.5863,0.00096726,0.64086,0.31448,0.2877,0.64086,0.64086,0.34375,0.5863,0.0023551,0.2408,0.048529,0.41071,0.2877,0.5863,0.5863,0.41071,0.64086,0.34375,0.5863,0.5863,0.53638,0.1081,0.37574,0.2877,0.49071,0.5863,0.2877,0.5863,0.5863,0.20154,0.5863,0.31448,0.2877,0.040617,0.44893,0.2877,0.5863,0.5863,0.18438,0.64086,0.34375,0.2877,0.016682,0.0081859,0.44893,0.5863,0.2877,0.5863,0.5863,0.2877,0.41071,0.16868,0.49071,0.5863,0.2408,0.5863,0.5863,0.22029,0.64086,0.12916,0.64086,0.5863,0.41071,0.64086,4.591e-07,0.5863,0.2877,0.34375,0.2408,0.34375,5.1309e-05,0.5863,0.0097805,0.34375,0.44893,0.31448,0.5863,0.063379,0.5863,0.15432,0.31448,0.26321,0.41071,0.5863,0.5863,0.2877,0.5863,0.5863,0.64086,0.34375,0.34375,0.34375,0.5863,0.34375,0.5863,0.26321,0.5863,0.2408,0.53638,0.5863,0.53638,0.34375,0.023814,0.2877,0.44893,0.22029,0.34375,0.34375,0.53638,0.057983,0.41071,0.18438,0.41071,0.15432,0.2877,0.5863,0.5863,0.2408,0.64086,0.5863,0.37574,0.44893,9.5658e-05,0.5863,0.15432,0.20154,0.37574,0.2408,0.53638,0.34375,0.34375,0.31448,0.5863,0.41071,0.53638,0.37574,0.37574,0.41071,0.2877,0.31448,0.34375,9.5658e-05,0.5863,4.6941e-05,0.2408,0.2408,0.048529,0.5863,0.37574,0.2877,0.5863,0.14118,0.069278,0.15432,0.64086,0.64086,0.098896,0.26321,0.53638,0.64086,0.5863,0.5863,0.41071,0.53638,0.37574,0.00061988,0.64086,0.44893,0.053046,0.028453,0.26321,0.5863,0.37574,0.64086,0.12916,0.26321,0.20154,0.37574,0.26321,0.5863,0.64086,0.18438,0.2877,0.010691,0.5863,0.41071,0.64086,0.15432,0.5863
0.2408,0.053046,0.26321,0.26321,0.018234,0.14118,0.1081,0.26321,0.2408,0.15432,0.2408,0.12916,0.048529,0.2408,0.2408,0.2408,0.11816,0.26321,0.18438,0.016682,0.14118,0.11816,0.11816,0.18438,0.15432,0.2408,0.069278,0.22029,0.2408,0.20154,0.2408,0.040617,0.2408,0.2408,0.18438,0.048529,0.11816,0.26321,0.1081,0.2408,0.2408,0.26321,0.14118,0.2408,0.063379,0.098896,0.16868,0.26321,0.16868,1,0.2408,0.00067757,0.26321,0.12916,0.11816,0.26321,0.26321,0.14118,0.2408,0.0016498,0.098896,0.023814,0.2408,0.11816,0.2408,0.2408,0.16868,0.26321,0.14118,0.2408,0.2408,0.22029,0.063379,0.15432,0.11816,0.20154,0.2408,0.11816,0.2408,0.2408,0.082773,0.2408,0.12916,0.11816,0.023814,0.18438,0.11816,0.2408,0.2408,0.063379,0.26321,0.14118,0.11816,0.0081859,0.0040169,0.18438,0.2408,0.11816,0.2408,0.2408,0.11816,0.16868,0.069278,0.11816,0.2408,0.098896,0.2408,0.2408,0.090476,0.26321,0.053046,0.26321,0.2408,0.16868,0.26321,3.8425e-07,0.2408,0.11816,0.14118,0.098896,0.14118,2.5178e-05,0.2408,0.0047994,0.14118,0.18438,0.12916,0.2408,0.037159,0.2408,0.075725,0.12916,0.15432,0.16868,0.2408,0.2408,0.11816,0.2408,0.2408,0.26321,0.14118,0.14118,0.14118,0.2408,0.14118,0.2408,0.1081,0.2408,0.098896,0.22029,0.2408,0.18438,0.14118,0.016682,0.14118,0.18438,0.090476,0.14118,0.11816,0.22029,0.028453,0.16868,0.1081,0.20154,0.075725,0.11816,0.2408,0.2408,0.048529,0.18438,0.2408,0.15432,0.18438,5.6084e-05,0.2408,0.075725,0.082773,0.15432,0.098896,0.12916,0.14118,0.14118,0.12916,0.2408,0.16868,0.22029,0.15432,0.15432,0.16868,0.11816,0.12916,0.14118,5.6084e-05,0.2408,3.9287e-05,0.082773,0.098896,0.019931,0.2408,0.15432,0.11816,0.2408,0.057983,0.040617,0.090476,0.26321,0.26321,0.040617,0.1081,0.22029,0.26321,0.2408,0.2408,0.16868,0.22029,0.15432,0.00061988,0.26321,0.18438,0.021786,0.011686,0.12916,0.2408,0.15432,0.26321,0.063379,0.15432,0.082773,0.18438,0.1081,0.2408,0.26321,0.1081,0.16868,0.0043908,0.2408,0.16868,0.26321,0.063379,0.2408
1,0.12916,0.91486,0.91486,0.063379,0.49071,0.31448,0.91486,1,0.53638,1,0.31448,0.14118,1,1,1,0.34375,0.91486,0.64086,0.057983,0.49071,0.41071,0.41071,0.53638,0.53638,1,0.2408,0.7657,1,0.70051,1,0.14118,1,1,0.53638,0.14118,0.41071,0.91486,0.37574,1,1,0.91486,0.49071,1,0.18438,0.34375,0.5863,0.91486,0.5863,0.2408,1,0.0013808,0.91486,0.44893,0.41071,0.91486,0.91486,0.49071,1,0.003362,0.34375,0.069278,0.5863,0.41071,1,1,0.5863,0.91486,0.49071,1,1,0.7657,0.15432,0.53638,0.41071,0.70051,1,0.41071,1,1,0.2877,1,0.44893,0.41071,0.057983,0.64086,0.41071,1,1,0.18438,0.91486,0.49071,0.41071,0.023814,0.011686,0.64086,1,0.41071,1,1,0.41071,0.5863,0.2408,0.41071,1,0.34375,1,1,0.31448,0.91486,0.18438,0.91486,1,0.5863,0.91486,6.5539e-07,1,0.41071,0.49071,0.34375,0.49071,6.1304e-05,1,0.013962,0.49071,0.64086,0.44893,1,0.090476,1,0.22029,0.44893,0.37574,0.5863,1,1,0.41071,1,1,0.91486,0.49071,0.49071,0.49071,1,0.49071,1,0.37574,1,0.34375,0.7657,1,0.64086,0.49071,0.033995,0.41071,0.64086,0.31448,0.49071,0.34375,0.7657,0.082773,0.5863,0.26321,0.5863,0.22029,0.41071,1,1,0.16868,0.64086,1,0.53638,0.64086,0.00013656,1,0.22029,0.2877,0.53638,0.34375,0.44893,0.49071,0.49071,0.44893,1,0.5863,0.7657,0.53638,0.53638,0.5863,0.41071,0.44893,0.49071,0.00013656,1,6.7009e-05,0.2408,0.34375,0.069278,1,0.53638,0.41071,1,0.20154,0.098896,0.22029,0.91486,0.91486,0.14118,0.37574,0.7657,0.91486,1,1,0.5863,0.7657,0.53638,0.0008849,0.91486,0.64086,0.075725,0.040617,0.37574,1,0.53638,0.91486,0.18438,0.37574,0.2877,0.53638,0.37574,1,0.91486,0.26321,0.41071,0.015261,1,0.5863,0.91486,0.22029,1
0.0013808,0.0021546,0.0015093,0.0015093,0.0074889,0.0028139,0.0015093,0.0015093,0.0013808,0.0008849,0.0013808,0.0030758,0.0013808,0.0013808,0.0013808,0.0013808,0.00067757,0.0015093,0.0010573,0.0023551,0.0028139,0.003362,0.003362,0.0010573,0.0008849,0.0013808,0.003362,0.0018033,0.0013808,0.0011557,0.0013808,0.0047994,0.0013808,0.0013808,0.0010573,0.00067757,0.003362,0.0015093,0.00061988,0.0013808,0.0013808,0.0015093,0.0013808,0.0013808,0.0018033,0.00096726,0.00096726,0.0015093,0.00096726,0.00067757,0.0013808,1,0.0015093,0.0030758,0.0019711,0.0015093,0.0015093,0.0013808,0.0013808,0.0013808,0.0040169,0.0047994,0.0016498,0.003362,0.0013808,0.0013808,0.0023551,0.0015093,0.0019711,0.0013808,0.0013808,0.0018033,0.0052461,0.0025743,0.003362,0.0011557,0.0013808,0.003362,0.0013808,0.0013808,0.0040169,0.0013808,0.0030758,0.003362,0.0028139,0.0021546,0.0016498,0.0013808,0.0013808,0.00051882,0.0015093,0.0013808,0.0019711,0.016682,0.00080956,0.0010573,0.0013808,0.003362,0.0013808,0.0013808,0.003362,0.0023551,0.0057343,0.00067757,0.0013808,0.0016498,0.0013808,0.0013808,0.0043908,0.0015093,0.0043908,0.0015093,0.0013808,0.0011557,0.0015093,2.7217e-06,0.0013808,0.0019711,0.0028139,0.0040169,0.0013808,0.00030418,0.0013808,0.0023551,0.0028139,0.0010573,0.0025743,0.0013808,0.0021546,0.0013808,0.0015093,0.0025743,0.0036749,0.0023551,0.0013808,0.0013808,0.003362,0.0013808,0.0013808,0.0015093,0.0019711,0.0028139,0.0019711,0.0013808,0.0019711,0.0013808,0.0030758,0.0013808,0.0028139,0.0018033,0.0013808,0.0010573,0.0013808,0.003362,0.00080956,0.0021546,0.0021546,0.0028139,0.00067757,0.0018033,0.0013808,0.0023551,0.0025743,0.0011557,0.00061988,0.0019711,0.0013808,0.0013808,0.00080956,0.0010573,0.0013808,0.0021546,0.0021546,0.0040169,0.0013808,0.0015093,0.0040169,0.0025743,0.0016498,0.00074063,0.0011557,0.0028139,0.0015093,0.0013808,0.0023551,0.0018033,0.0025743,0.0025743,0.0023551,0.0028139,0.0021546,0.0016498,0.0019711,0.0013808,8.0062e-05,0.00047464,0.003362,0.0057343,0.0013808,0.0025743,0.003362,0.0013808,0.0057343,0.0040169,0.006268,0.0015093,0.0015093,0.003362,0.0030758,0.0018033,0.0015093,0.0013808,0.0013808,0.0019711,0.0018033,0.0018033,0.0043908,0.0015093,0.0012632,0.0089478,0.003362,0.0021546,0.0013808,0.0025743,0.0015093,0.0008849,0.0036749,0.0023551,0.0012632,0.0036749,0.0013808,0.0015093,0.0052461,0.0028139,0.010691,0.0013808,0.0019711,0.0015093,0.0021546,0.0013808
0.91486,0.14118,1,1,0.069278,0.53638,0.34375,1,0.91486,0.5863,0.91486,0.34375,0.15432,0.91486,0.91486,0.91486,0.37574,1,0.70051,0.063379,0.53638,0.44893,0.44893,0.5863,0.5863,0.91486,0.26321,0.83696,0.91486,0.7657,0.91486,0.15432,0.91486,0.91486,0.5863,0.15432,0.44893,1,0.41071,0.91486,0.91486,1,0.53638,0.91486,0.20154,0.37574,0.64086,1,0.64086,0.26321,0.91486,0.0015093,1,0.49071,0.44893,1,1,0.53638,0.91486,0.0036749,0.37574,0.075725,0.64086,0.44893,0.91486,0.91486,0.64086,1,0.53638,0.91486,0.91486,0.83696,0.16868,0.5863,0.44893,0.7657,0.91486,0.44893,0.91486,0.91486,0.31448,0.91486,0.49071,0.44893,0.063379,0.70051,0.44893,0.91486,0.91486,0.20154,1,0.53638,0.44893,0.02603,0.012773,0.70051,0.91486,0.44893,0.91486,0.91486,0.44893,0.64086,0.26321,0.44893,0.91486,0.37574,0.91486,0.91486,0.34375,1,0.20154,1,0.91486,0.64086,1,7.1638e-07,0.91486,0.44893,0.53638,0.37574,0.53638,6.7009e-05,0.91486,0.015261,0.53638,0.70051,0.49071,0.91486,0.098896,0.91486,0.2408,0.49071,0.41071,0.64086,0.91486,0.91486,0.44893,0.91486,0.91486,1,0.53638,0.53638,0.53638,0.91486,0.53638,0.91486,0.41071,0.91486,0.37574,0.83696,0.91486,0.70051,0.53638,0.037159,0.44893,0.70051,0.34375,0.53638,0.37574,0.83696,0.090476,0.64086,0.2877,0.64086,0.2408,0.44893,0.91486,0.91486,0.18438,0.70051,0.91486,0.5863,0.70051,0.00014926,0.91486,0.2408,0.31448,0.5863,0.37574,0.49071,0.53638,0.53638,0.49071,0.91486,0.64086,0.83696,0.5863,0.5863,0.64086,0.44893,0.49071,0.53638,0.00014926,0.91486,7.3246e-05,0.26321,0.37574,0.075725,0.91486,0.5863,0.44893,0.91486,0.22029,0.1081,0.2408,1,1,0.15432,0.41071,0.83696,1,0.91486,0.91486,0.64086,0.83696,0.5863,0.00096726,1,0.70051,0.082773,0.044398,0.41071,0.91486,0.5863,1,0.20154,0.41071,0.31448,0.5863,0.41071,0.91486,1,0.2877,0.44893,0.016682,0.91486,0.64086,1,0.2408,0.91486
