0,0,0,0,0,0.032478,0,0,0,0,0,0.043355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04897,0.094916,0.09759,0.061898,0.18732,0.11251,0.072595,0.093352,0,0.067229,0.05164,0.15019,0.06601,0,0.073472,0.090167,0,0.10206,0.2357,0,0,0,0,0,0.044811,0,0.11605,0,0.091287,0.11547,0,0.1106,0.082479,0.16013,0.067116,0.28868,1,0,0,0,0,0.049507,0.40825,0,0.20412,0,0,0,0,0.075165,0,0,0,0.087039,0,0,0,0,0,0,0.19245,0,0,0,0,0,0,0,0.085126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0.18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13245,0,0,0,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0.57735,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09794,0.094916,0.048795,0.061898,0.093659,0.037503,0.036298,0.046676,0.050833,0.067229,0.05164,0.050063,0.033005,0,0.036736,0,0,0.051031,0.2357,0,0,0.10911,0.11785,0,0.044811,0,0.058026,0,0.091287,0.057735,0,0.0553,0.082479,0,0.067116,0,0,1,0.068041,0,0,0.049507,0,0,0,0,0,0,0,0.075165,0,0,0,0,0,0,0,0.20412,0,0,0,0,0.062257,0,0.09245,0,0,0,0.085126,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20412,0,0,0,0,0,0,0,0,0,0,0,0,0.085126,0,0,0.18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20412,0,0,0,0,0,0,0.2357,0,0,0,0,0,0,0,0.16013,0,0,0,0,0.2357,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0.2357,0.40825,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0.28868,0,0,0,0,0,0.57735,0.57735,0.57735,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068041,0,0,0,0,0.19245,0,0,0,0,0,0,0,0,0,0,0,0
0.15994,0.27124,0.30877,0.2527,0.2103,0.32152,0.35564,0.32394,0.35279,0.34308,0.34785,0.35766,0.33012,0.052705,0.33744,0.23927,0.068041,0.29167,0.14434,0,0.096225,0.26726,0.21651,0.13608,0.33844,0.23364,0.29611,0,0.31678,0.35355,0.34021,0.27091,0.31988,0.065372,0.274,0,0,0.068041,1,0.24056,0.083333,0.31328,0,0,0.083333,0.11785,0.15713,0,0.17678,0.27617,0.31273,0.13608,0.083333,0.40863,0.16667,0.15713,0,0.083333,0,0.083333,0,0.11785,0.36854,0,0.28307,0,0.068041,0.12599,0.31277,0.18634,0.27217,0.29167,0.058926,0.11785,0.083333,0.089087,0.068041,0,0.13608,0,0,0.11785,0.083333,0,0,0.068041,0,0.20833,0.15811,0.083333,0,0,0,0.083333,0,0,0,0,0,0,0.33015,0.052705,0.083333,0.14907,0.20833,0.16667,0.11785,0.11785,0,0,0,0,0,0,0,0,0,0.13518,0.083333,0.17678,0.23717,0.10541,0,0,0,0.15811,0.16667,0,0,0,0.068041,0.22272,0.17817,0.16667,0.058926,0,0.13608,0.16667,0.19245,0.13608,0.083333,0.14434,0.28427,0.11785,0.16667,0.11785,0.16667,0.11785,0.11785,0.11785,0.11785,0.11785,0.11785,0.11785,0.11785,0.15811,0.11785,0.16667,0.083333,0.11785,0.068041,0.17678,0.083333,0.11785,0.048113,0.083333,0,0.083333,0,0,0.11785,0.16667,0.19612,0.11785,0.083333,0.11785,0.16667,0.19245,0.1701,0,0,0.083333,0,0,0.083333,0.15811,0.16667,0.13608,0.11785,0.13608,0.11785,0.11785,0.11785,0.16667,0.11785,0.24056,0.16667,0.11785,0.058926,0.11785,0.11785,0.11785,0.11785,0.16667,0.11785,0.083333,0.11785,0.11785,0.11785,0.11785,0,0,0.17678,0,0.068041,0,0,0.058926,0.11785,0.11785,0.11785,0.11785,0,0,0,0,0,0,0,0,0,0.11785,0.11785,0.11785,0,0.29167,0,0.17817,0.11785,0.11785,0.2357,0.068041,0.11785,0.11785,0,0.11785,0,0,0.11785,0,0,0,0
0.10388,0.33558,0.17252,0.21884,0.26491,0.13259,0.12833,0.19803,0.17972,0.11885,0.14606,0.177,0.11669,0,0.12988,0.31879,0.2357,0.18042,0.16667,0,0.16667,0.38576,0.25,0.2357,0.15843,0.31129,0.16412,0,0.2582,0.1633,0.2357,0.15641,0.23328,0.11323,0.23729,0,0,0,0.24056,1,0,0.17504,0,0,0,0,0,0,0.40825,0.2126,0.25,0.2357,0,0.30773,0,0.13608,0,0.14434,0,0,0,0,0.22011,0,0.19612,0,0.2357,0.32733,0.18058,0.1291,0.31427,0.57735,0,0.20412,0,0.1543,0,0,0.2357,0,0,0.40825,0,0,0,0.2357,0,0.28868,0,0.28868,0,0,0,0,0,0,0,0,0,0,0.24077,0.18257,0.28868,0.1291,0.14434,0.43301,0,0,0,0,0,0,0,0,0,0,0,0.093659,0.28868,0.20412,0.36515,0.36515,0,0,0,0.36515,0.28868,0,0,0,0,0.46291,0.30861,0.57735,0.20412,0,0.2357,0,0.33333,0,0,0.33333,0.49237,0,0.28868,0,0.28868,0,0,0,0,0,0,0,0,0.18257,0,0.28868,0,0,0,0.40825,0,0,0,0,0,0.28868,0,0,0.40825,0.57735,0.33968,0.40825,0.28868,0.40825,0.28868,0,0.11785,0,0,0.28868,0,0,0,0,0.57735,0.2357,0.40825,0.2357,0.40825,0.40825,0.40825,0.28868,0.40825,0.16667,0.28868,0.40825,0.20412,0.40825,0.40825,0.40825,0.40825,0.28868,0.40825,0.28868,0.40825,0.40825,0.40825,0.40825,0,0,0,0,0.2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24056,0,0.1543,0,0,0.13608,0,0,0,0,0.40825,0,0,0.40825,0,0,0,0
0.059976,0.11625,0.11952,0.07581,0.11471,0.091863,0.088911,0.057166,0.062257,0.041169,0.12649,0.061314,0.080845,0,0.089984,0.11043,0,0.0625,0,0,0,0.13363,0.14434,0.40825,0.10976,0.10783,0.14213,0,0.22361,0.14142,0.13608,0.067729,0.10102,0.19612,0.082199,0,0,0,0.083333,0,1,0.12127,0,0,0,0,0,0,0.35355,0.18411,0.14434,0,0,0.1066,0,0,0,0,0,0.5,0,0.35355,0.076249,0,0.11323,0,0,0.18898,0.10426,0.22361,0.13608,0.25,0,0,0,0.26726,0.40825,0,0.40825,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10426,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15811,0,0,0,0,0.31623,0,0,0,0,0.40825,0,0,0,0,0,0.40825,0.5,0.28868,0.40825,0.5,0.28868,0.2132,0.70711,0.5,0.70711,0.5,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.31623,0.70711,0.25,0.5,0.70711,0.40825,0.35355,0.5,0.70711,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.28868,0.20412,0,0,0,0,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0.70711,0.2357,0.40825,0.70711,0.70711,0,0,0,0,0,0,0,0,0
0.13819,0.31014,0.42033,0.33096,0.22257,0.42332,0.42589,0.44367,0.40769,0.42936,0.3528,0.39408,0.40196,0,0.42558,0.28123,0.049507,0.29559,0.17504,0,0.070014,0.19446,0.15753,0.099015,0.40598,0.26153,0.43091,0,0.31184,0.39445,0.24754,0.35317,0.33075,0.19026,0.31898,0,0.049507,0.049507,0.31328,0.17504,0.12127,1,0.060634,0,0.060634,0,0.1715,0,0.12862,0.39073,0.28006,0.099015,0,0.31025,0,0.085749,0.060634,0.12127,0.085749,0.12127,0.057166,0.085749,0.32363,0.12127,0.27462,0.085749,0.099015,0.32084,0.31608,0.21693,0.28054,0.21222,0.042875,0.042875,0.060634,0.16205,0.099015,0.060634,0.14852,0.060634,0.085749,0.12862,0.12127,0.085749,0.085749,0.099015,0.085749,0.1819,0.11504,0.12127,0.099015,0.085749,0.085749,0.12127,0.085749,0.085749,0.085749,0.085749,0.085749,0.085749,0.24022,0.076696,0.060634,0.13558,0.1819,0.15158,0.085749,0.085749,0,0,0,0,0.085749,0,0,0,0,0.19672,0.060634,0.12862,0.21092,0.076696,0,0,0,0.11504,0.12127,0,0,0,0.049507,0.16205,0.06482,0.12127,0.085749,0,0.099015,0.060634,0.17504,0.14852,0.060634,0.14003,0.25854,0.085749,0.12127,0.085749,0.12127,0.085749,0.085749,0.085749,0.085749,0.085749,0.085749,0.085749,0.085749,0.11504,0.085749,0.15158,0.060634,0.085749,0.049507,0.12862,0.060634,0.085749,0.070014,0.12127,0,0.060634,0,0.060634,0.085749,0.12127,0.16648,0.085749,0.060634,0.085749,0.12127,0.14003,0.17328,0,0,0.12127,0,0,0.060634,0.11504,0.12127,0.099015,0.085749,0.099015,0.085749,0.085749,0.085749,0.12127,0.085749,0.10502,0.12127,0.085749,0.085749,0.085749,0.085749,0.085749,0.085749,0.12127,0.085749,0.12127,0.085749,0.085749,0.085749,0.085749,0.085749,0.085749,0.12862,0,0.049507,0,0.085749,0.042875,0.085749,0.085749,0.085749,0.085749,0,0,0,0,0,0,0,0,0,0.085749,0.085749,0.085749,0,0.31328,0,0.12964,0.085749,0.085749,0.20008,0.049507,0.085749,0.085749,0,0.085749,0,0,0.085749,0,0,0,0
0,0.11625,0.059761,0.07581,0.11471,0.045932,0.044455,0.057166,0,0.041169,0.063246,0.061314,0.040423,0,0.044992,0,0,0.0625,0.28868,0,0,0,0,0,0,0,0.071067,0,0.1118,0.070711,0,0.067729,0,0.19612,0.082199,0,0.40825,0,0,0,0,0.060634,1,0.70711,0.25,0,0,0,0,0.092057,0,0,0,0.1066,0,0,0,0,0,0,0.2357,0,0,0,0,0,0,0,0.10426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.70711,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14994,0.17437,0.089642,0.07581,0.057354,0.068897,0.066683,0.057166,0.031129,0.082339,0.094868,0.15328,0.080845,0.15811,0.067488,0.055216,0,0.09375,0.14434,0,0.28868,0.066815,0.14434,0,0.054882,0,0.035533,0,0.055902,0.070711,0.068041,0.033864,0.050508,0.098058,0.0411,0,0.20412,0,0.083333,0,0,0.060634,0.25,0,1,0.35355,0.11785,0,0,0.092057,0,0,0.25,0.1599,0.25,0.11785,0,0.25,0,0,0.35355,0,0.038125,0.25,0,0,0,0.094491,0.10426,0.1118,0,0,0,0,0,0.13363,0.20412,0.25,0.20412,0.25,0.35355,0.17678,0.25,0.35355,0.35355,0.20412,0.35355,0.125,0.15811,0.25,0.40825,0.35355,0.35355,0.25,0.35355,0.35355,0.35355,0.35355,0.35355,0.35355,0.052129,0.15811,0,0.1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.35355,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.086711,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11785,0,0,0,0,0,0.35355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056546,0.1096,0.11269,0.071474,0.054074,0.12991,0.1467,0.18864,0.14674,0.13585,0.11926,0.14452,0.13339,0,0.14847,0.052058,0,0.17678,0,0,0.13608,0.062994,0.068041,0,0.12936,0,0.13401,0,0.052705,0.16667,0.2566,0.063855,0.14286,0,0.19375,0,0,0,0.15713,0,0,0.1715,0,0,0.11785,0,1,0,0,0.26038,0.13608,0,0,0.20101,0,0,0,0,0,0,0,0,0.17972,0.2357,0.10675,0,0,0.089087,0.19659,0.21082,0.1283,0.11785,0.16667,0,0.2357,0.12599,0.19245,0.2357,0.19245,0.2357,0.33333,0.16667,0.2357,0.33333,0.33333,0.19245,0.33333,0.2357,0.29814,0.2357,0.19245,0.33333,0.33333,0.4714,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.14744,0.14907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076472,0,0.16667,0.14907,0,0,0,0,0,0,0,0,0,0,0.12599,0,0,0,0,0,0,0,0,0,0,0.1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09245,0,0,0,0,0.27217,0.096225,0,0,0,0,0,0,0.14907,0,0,0,0.19245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0.078567,0,0.25198,0.33333,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.064957,0.062869,0.080845,0.088045,0.058222,0.089443,0,0.057166,0,0.063628,0,0,0.088388,0,0,0,0,0,0,0,0,0.1005,0,0,0.1,0,0,0.14286,0,0.11625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.13019,0.20412,0,0,0,0,0,0,0,0,0,0,0,0.10783,0,0.16013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12723,0.2466,0.12677,0.16082,0.24333,0.12991,0.12574,0.16169,0.17609,0.11644,0.17889,0.13007,0.11433,0,0.12726,0.23426,0,0.17678,0.20412,0,0.20412,0.28347,0.30619,0.57735,0.11642,0.22875,0.20101,0,0.23717,0.2,0.28868,0.14367,0.28571,0.13868,0.2325,0,0,0,0.17678,0.40825,0.35355,0.12862,0,0,0,0,0,0.5,1,0.26038,0.40825,0.28868,0,0.22613,0,0.16667,0,0,0,0.35355,0,0.25,0.21567,0,0.24019,0,0,0.26726,0.22116,0.31623,0.28868,0.53033,0,0.25,0,0.18898,0.28868,0,0.28868,0,0,0.25,0.35355,0,0,0,0,0.17678,0,0,0,0,0,0,0,0,0,0,0,0,0.22116,0,0.35355,0.15811,0.35355,0.35355,0,0,0,0,0,0,0,0,0,0,0,0.11471,0.35355,0,0.33541,0.22361,0,0,0,0.67082,0,0,0,0,0.28868,0.37796,0.18898,0,0,0,0.28868,0.35355,0.61237,0.28868,0.35355,0.40825,0.45227,0.5,0.70711,0.5,0.70711,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.22361,0.5,0.53033,0.35355,0.5,0.28868,0.75,0.35355,0.5,0,0.35355,0,0,0,0,0.5,0.35355,0.27735,0.5,0.35355,0.5,0.35355,0.20412,0.28868,0,0,0,0,0,0,0.22361,0.70711,0.28868,0.5,0.28868,0.5,0.5,0.5,0.35355,0.5,0.20412,0.35355,0.5,0.25,0.5,0.5,0.5,0.5,0.35355,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17678,0,0,0,0.5,0.33333,0.28868,0.5,0.5,0,0,0,0,0,0,0,0,0
0.14355,0.25684,0.33009,0.27915,0.27455,0.38055,0.33558,0.37891,0.35534,0.32594,0.29111,0.34995,0.33491,0,0.36448,0.28465,0.075165,0.27617,0.2126,0,0.1063,0.24603,0.15945,0.15033,0.31324,0.23824,0.36637,0,0.30877,0.31245,0.37582,0.29928,0.44636,0.14443,0.33295,0,0.075165,0.075165,0.27617,0.2126,0.18411,0.39073,0.092057,0,0.092057,0,0.26038,0.13019,0.26038,1,0.29232,0.075165,0,0.35328,0,0.086793,0,0.092057,0,0.092057,0.043396,0.13019,0.30885,0.18411,0.33355,0,0.075165,0.20877,0.4031,0.28819,0.2756,0.23014,0.065094,0.065094,0.092057,0.14762,0.15033,0.092057,0.15033,0.092057,0.13019,0.19528,0.18411,0.13019,0.13019,0.15033,0.13019,0.3222,0.17467,0.18411,0.15033,0.13019,0.13019,0.18411,0.13019,0.13019,0.13019,0.13019,0.13019,0.13019,0.24954,0.11644,0.092057,0.16468,0.23014,0.18411,0,0,0,0,0,0,0,0,0,0,0,0.11947,0.092057,0.19528,0.262,0.058222,0,0,0,0.17467,0.18411,0,0,0,0.15033,0.19683,0.098414,0.18411,0.065094,0,0.15033,0.092057,0.2126,0.15033,0.092057,0.15945,0.35328,0.13019,0.18411,0.13019,0.18411,0.13019,0.13019,0.13019,0.13019,0.13019,0.13019,0.13019,0.13019,0.11644,0.13019,0.18411,0.092057,0.13019,0.075165,0.19528,0.092057,0.13019,0.053149,0.092057,0,0.092057,0.092057,0,0.13019,0.18411,0.18054,0.13019,0.18411,0.13019,0.18411,0.3189,0.18791,0.13019,0.13019,0.092057,0,0,0,0.17467,0.18411,0.15033,0.13019,0.15033,0.13019,0.13019,0.13019,0.18411,0.13019,0.15945,0.18411,0.13019,0.065094,0.13019,0.13019,0.13019,0.13019,0.18411,0.13019,0.18411,0.13019,0.13019,0.13019,0.13019,0.13019,0.13019,0.13019,0,0.075165,0,0,0.065094,0.13019,0.13019,0.13019,0.13019,0.13019,0,0,0,0,0,0.13019,0,0,0.13019,0.13019,0.13019,0,0.30686,0,0.19683,0.13019,0.13019,0.26038,0.15033,0.13019,0.13019,0.13019,0,0,0,0.13019,0,0,0,0
0.10388,0.30202,0.27603,0.26261,0.23179,0.27845,0.2695,0.34655,0.26958,0.22581,0.23735,0.2655,0.25672,0.091287,0.24677,0.19127,0,0.23455,0.16667,0,0.083333,0.27003,0.125,0.2357,0.23765,0.28016,0.32824,0,0.32275,0.34701,0.31427,0.27372,0.32077,0.11323,0.21356,0,0,0,0.31273,0.25,0.14434,0.28006,0,0,0,0,0.13608,0.20412,0.40825,0.29232,1,0.11785,0,0.27696,0,0.13608,0.14434,0.14434,0.20412,0.28868,0.068041,0.20412,0.30816,0,0.26149,0,0,0.16366,0.24077,0.3873,0.35355,0.28868,0,0.10206,0,0.077152,0.11785,0,0.11785,0,0,0.20412,0.14434,0,0,0,0,0.14434,0.091287,0.14434,0,0,0,0.14434,0,0,0,0,0,0,0.24077,0,0.14434,0.06455,0.14434,0.21651,0.20412,0.20412,0,0,0,0,0,0,0,0,0,0.14049,0.14434,0,0.27386,0.091287,0,0,0,0.27386,0.14434,0,0,0,0.11785,0.1543,0.077152,0.14434,0.10206,0,0.2357,0.14434,0.33333,0.11785,0.14434,0.25,0.30773,0.20412,0.28868,0.20412,0.28868,0.20412,0.20412,0.20412,0.20412,0.20412,0.20412,0.20412,0.20412,0.18257,0.20412,0.21651,0.14434,0.20412,0.11785,0.30619,0.14434,0.20412,0,0.14434,0,0.14434,0,0,0.20412,0.28868,0.22646,0.20412,0.14434,0.20412,0.14434,0.083333,0.11785,0,0,0.14434,0,0,0,0.18257,0.28868,0.11785,0.20412,0.11785,0.20412,0.20412,0.20412,0.28868,0.20412,0.16667,0.14434,0.20412,0.10206,0.20412,0.20412,0.20412,0.20412,0.14434,0.20412,0.14434,0.20412,0.20412,0.20412,0.20412,0,0,0,0,0,0,0,0.10206,0,0,0,0,0.20412,0,0,0,0,0,0.20412,0,0,0,0,0,0,0.31273,0,0.23146,0,0.20412,0.20412,0.2357,0.20412,0.20412,0,0,0,0,0.20412,0,0,0.20412,0.20412
0.09794,0.094916,0.09759,0.1238,0.093659,0.075006,0.072595,0.093352,0.10167,0.067229,0.05164,0.050063,0.033005,0,0.073472,0.18033,0,0.051031,0,0,0.2357,0.10911,0.11785,0.33333,0.089622,0.088045,0.058026,0,0.091287,0.057735,0.11111,0.0553,0.082479,0,0.067116,0,0,0,0.13608,0.2357,0,0.099015,0,0,0,0,0,0,0.28868,0.075165,0.11785,1,0,0.087039,0,0,0,0,0,0,0,0,0.062257,0,0.09245,0,0,0,0.085126,0.18257,0.11111,0.20412,0,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20412,0,0,0,0,0,0,0,0,0,0,0,0,0.085126,0,0.40825,0,0,0.20412,0,0,0,0,0,0,0,0,0,0,0,0.13245,0.40825,0,0.1291,0,0,0,0,0.2582,0,0,0,0,0,0.21822,0,0,0,0,0,0,0.2357,0,0,0,0.17408,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0.20412,0,0,0,0.28868,0,0,0,0,0,0,0,0,0.57735,0.40825,0.16013,0.57735,0.40825,0.57735,0.40825,0,0.16667,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059976,0.11625,0.059761,0.07581,0,0.045932,0.044455,0,0,0.041169,0.063246,0.061314,0.040423,0,0.044992,0,0,0,0,0,0,0,0.14434,0,0.054882,0,0.071067,0,0,0,0,0,0,0.19612,0,0,0,0,0.083333,0,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0.1066,0.5,0.2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
