0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1118,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26726,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087706,0.11785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.11323,0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.089803,0,0,0,0,0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11323,0,0,0,0,0,0,0,0,0,0.25,0,0,0.078087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.15811,0.19612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.70711,0,0,0,0,0,0,0,0,0.22942,0,0,0,0,0,0.28868,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28868,0,0,0,0,0,0,0,0,0,0.052271,0,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0,0.70711,0.20412,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0.37796,0,0,1,0,0.28868,0,0,0.2132,0.22361,0,0,0,0,0,0,0.33333,0.70711,0,0,0,0,0,0,0.5,1,0,0.11323,0,0,0,0,0,0,0,0,0.33333,0,0,0.44721,0.27735,0.44721,0,0.16013,0.17961,0,0,0,0.22361,0,0,0,0,0.27735,0,0,0,0,0,0,0.27735,0,0.127,0,0,0.37796,0.17408,0.17961,0.20412,0.70711,0,0,0,0,0,0,0,0,0,0.5,0,0.16013,0,0,0,0,0.44721,0,0.44721,0.31623,0,0,0,0.22361,0.11043,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0.2132,0,0
0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0.70711,0,0,0,0.5,0,0,0,0,0,0,0,0,0.1118,0.13868,0.70711,0,0,0.70711,0,0,0,0,0.70711,0,0,0,0,0.70711,0,0,0,0,0,0,0,0.70711,0,0,0,0.70711,0,0.16222,0,0.70711,0,0,0,0.20412,0.17678,0.70711,0,0.40825,0,0.19612,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5,0.70711,0,0,0.70711,0,0,0.036961,0.26726,0,0,0,0,0,0,0,0,0.087706,0.11785,0,0,0,0.40825,0,0.14434,0,0,0.22361,0,0.35355,0,0,0.31623,0,0,0,0.28868,0,0,0,0,0,0,0,1,0.20412,0,0.40825,0.15076,0,0,0,0,0,0,0,0.2357,0,0.70711,0.70711,0,0,0.70711,0,0.35355,0,0,0.080064,0,0.70711,0.70711,0,0.70711,0,0,0,0.2357,0,0,0,0.19612,0,0,0.11323,0.127,0,0,0,0.15811,0.5,0,0,0,0.19612,0,0,0,0.70711,0,0.26726,0.19612,0,0.089803,0,0.40825,0.26726,0.12309,0.127,0.14434,0,0,0,0,0,0,0,0.70711,0,0.70711,0.35355,0,0.11323,0,0,0,0,0,0,0.31623,0,0,0,0,0.15811,0.078087,0,0,0,0,0,0,0.25,0,0,0,0.70711,0,0,0.40825,0.15076,0,0
0.28868,0,0,0,0,0.28868,0.2582,0.16667,0,0.20412,0,0,0,0.28868,0,0,0,0.20412,0,0,0,0.28868,0,0,0,0,0.18257,0.3963,0.28868,0,0,0.28868,0.20412,0.20412,0,0.32733,0.28868,0,0,0.28868,0,0.28868,0,0,0,0.28868,0.20412,0.28868,0,0.28868,0,0,0,0.28868,0,0.33113,0,0.28868,0,0,0,0.33333,0.21651,0.28868,0,0.16667,0,0.24019,0.20412,0,0.28868,0,0.10911,0.20412,0,0,0,0,0,0,0.080064,0,0.20412,0.11785,0,0,0.41667,0.083333,0.14434,0.20412,0.28868,0.20412,0,0.28868,0,0,0.075446,0.21822,0,0,0,0,0,0,0,0,0.32225,0.43301,0,0,0,0.16667,0.40825,0.41248,0,0,0.36515,0,0.14434,0,0.28868,0.5164,0.2582,0,0,0.11785,0,0.2357,0,0.10911,0,0,0.28868,0.20412,1,0,0.16667,0.24618,0.19365,0,0,0,0,0,0.28868,0.48113,0.20412,0.28868,0.28868,0,0,0.28868,0,0.28868,0.28868,0.16667,0.32686,0,0.28868,0.28868,0,0.28868,0,0,0,0.28868,0.28868,0,0.2582,0.32026,0.2582,0.20412,0.27735,0.31109,0,0,0,0.2582,0.40825,0.28868,0,0,0.48038,0,0,0.20412,0.28868,0,0.21822,0.24019,0,0.25663,0,0.16667,0.32733,0.40202,0.36293,0.4714,0.20412,0,0,0,0.28868,0,0,0.28868,0,0.28868,0.43301,0,0.3698,0,0,0.40825,0,0.3873,0,0.3873,0.091287,0,0,0,0.32275,0.31879,0,0.20412,0,0.16667,0,0,0.30619,0,0,0,0.28868,0.16667,0,0.16667,0.30773,0,0
0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,1,0,0,0.70711,0.57735,0,0,0,0,1,1,0,0.15811,0.19612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22942,0,0,0,0,0,0.28868,0.25,0,0,0,0,0.27735,0,0,0,0,0.37796,0,0,0,0,0,0,0,0,0.37796,0,0,0,1,0.28868,0,0,0,0,0.70711,0,0,0,0,0.052271,0,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0,0,0.20412,0,0,0.31623,0,0.5,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,1,0,0.2132,0.22361,0,0,1,1,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0.11323,1,0,0,0,0,0,0,0.70711,0.33333,0,0,0,0.27735,0.44721,0,0.16013,0.17961,0,0,0.70711,0.22361,0,0,0,0,0.27735,0,0,0,0,0,0,0.27735,0,0.127,0,0,0,0.17408,0.17961,0.20412,0.70711,0,0,0,0,0,0,0,0,0,0.5,1,0.16013,0,0,0,0.70711,0.44721,0,0.44721,0,0,0,0,0.22361,0.11043,0,0.70711,0,0,0,0,0.35355,1,0.70711,0,0,0,0,0,0.2132,1,0.70711
0,0,0,0.20412,0,0,0,0.33333,0,0,0,0,0,0.57735,0,0,0,0.40825,0,0,0,0,0,0,0,0.57735,0.091287,0.22646,0.57735,0,0,0.57735,0,0,0,0,0.57735,0,0,0,0.57735,0.57735,0,0,0,0,0,0,0,0.57735,0.57735,0,0.57735,0.57735,0,0.26491,0,0.57735,0.57735,0.57735,0,0.16667,0.14434,0.57735,0,0.33333,0,0.32026,0.40825,0,0,0,0,0.40825,0,0,0.57735,0.57735,0,0,0,0.21822,0.8165,0,0.40825,0,0.16667,0.16667,0,0.40825,0.57735,0,0.40825,0.57735,0,0,0.060357,0.43644,0,0,0,0.57735,0,0,0,0,0.14322,0.19245,0,0.57735,0,0.33333,0,0.2357,0,0,0.18257,0,0.28868,0,0,0.2582,0,0,0,0.4714,0,0.2357,0,0,0,0,0,0.40825,0.16667,0,1,0.24618,0,0,0,0,0,0,0,0.3849,0,0.57735,0.57735,0.57735,0,0.57735,0,0.28868,0,0,0.13074,0,0.57735,0.57735,0.28868,0.57735,0,0.57735,0,0.19245,0,0,0.2582,0.16013,0,0,0.09245,0.20739,0,0,0,0.2582,0.40825,0,0,0,0.16013,0,0,0,0.57735,0.40825,0.21822,0.16013,0,0.14665,0,0.33333,0.21822,0.20101,0.20739,0.2357,0,0,0.57735,0.57735,0,0,0.57735,0.57735,0,0.57735,0.28868,0,0.1849,0,0,0,0,0,0,0.2582,0,0,0,0,0.2582,0.12752,0,0,0,0,0,0,0.40825,0,0,0,0.57735,0,0.2582,0.33333,0.24618,0,0
0.2132,0,0.15076,0.15076,0,0.2132,0.38139,0.24618,0,0.15076,0,0.12309,0.15076,0.2132,0.2132,0,0,0.30151,0.24618,0,0,0.2132,0,0.2132,0.2132,0.2132,0.23597,0.37631,0.2132,0,0,0.2132,0.15076,0.15076,0.2132,0.080582,0.2132,0,0.2132,0,0.2132,0.2132,0.2132,0,0,0.2132,0.15076,0.2132,0,0.2132,0.2132,0,0.2132,0.2132,0,0.4402,0,0.2132,0.2132,0.2132,0,0.30773,0.1599,0.2132,0,0.12309,0,0.35479,0.30151,0,0.2132,0,0.16116,0.15076,0,0,0.2132,0.2132,0,0.2132,0.059131,0.24175,0.30151,0,0.15076,0.2132,0.30773,0.18464,0.1066,0.15076,0.2132,0.15076,0.15076,0.2132,0,0.2132,0.1003,0.24175,0,0,0,0.2132,0,0,0,0,0.26444,0.39087,0,0.2132,0,0.12309,0.30151,0.47871,0,0,0.3371,0,0.2132,0,0,0.47673,0.095346,0.12309,0.2132,0.26112,0,0.34816,0,0.16116,0,0,0.2132,0.15076,0.24618,0.2132,0.24618,1,0.28604,0,0,0.2132,0.2132,0,0,0.4264,0.15076,0.2132,0.2132,0.2132,0,0.2132,0.2132,0.2132,0.2132,0,0.26554,0.2132,0.2132,0.2132,0.2132,0.2132,0.12309,0.2132,0.15076,0.49747,0,0,0.28604,0.35479,0.47673,0.15076,0.20484,0.38292,0.19069,0,0.30151,0.38139,0.30151,0.2132,0,0,0.47305,0,0,0.15076,0.2132,0.15076,0.16116,0.29566,0,0.29784,0,0.12309,0.32233,0.37113,0.34463,0.39167,0.30151,0,0.2132,0.2132,0.2132,0.2132,0.2132,0.2132,0.15076,0.2132,0.3198,0.2132,0.37553,0,0,0,0.15076,0.28604,0,0.38139,0.06742,0,0,0,0.38139,0.28253,0,0.15076,0,0.12309,0,0,0.52764,0.2132,0.30151,0,0.2132,0.24618,0.28604,0.12309,0.40909,0.2132,0.15076
0.22361,0,0,0,0,0.22361,0.4,0,0,0.15811,0,0.1291,0,0,0.22361,0,0,0.15811,0.2582,0,0,0.22361,0,0.22361,0.22361,0,0.17678,0.39468,0,0,0,0,0.15811,0.31623,0.22361,0.084515,0,0,0.22361,0,0,0,0.22361,0.22361,0,0.22361,0.15811,0,0,0,0,0,0,0,0,0.51299,0,0,0,0,0,0.2582,0.16771,0,0,0,0,0.18605,0,0,0.22361,0,0.084515,0,0,0.22361,0,0,0,0.22361,0.062017,0.084515,0,0,0.15811,0.22361,0.2582,0,0.1118,0,0,0.15811,0,0,0,0.22361,0.10519,0,0,0,0,0,0,0,0,0,0.27735,0.33541,0,0,0,0,0.31623,0.36515,0.22361,0,0.070711,0,0.1118,0,0,0.2,0.1,0.2582,0.22361,0.18257,0,0.27386,0,0.084515,0,0,0.22361,0,0.19365,0.22361,0,0.28604,1,0,0,0.22361,0.22361,0,0,0.29814,0.15811,0,0,0,0,0,0.22361,0.22361,0.22361,0,0.25318,0.22361,0,0,0.1118,0,0.1291,0,0.15811,0.37268,0,0,0.2,0.18605,0.4,0.15811,0.17903,0.28113,0.2,0,0.31623,0.3,0.15811,0.22361,0,0,0.3721,0,0,0.15811,0,0,0.084515,0.3721,0.1291,0.45437,0,0,0.25355,0.42817,0.40161,0.36515,0.31623,0,0,0,0.22361,0.22361,0,0,0.15811,0,0.22361,0.22361,0.28645,0,0.2582,0,0.15811,0.4,0,0.2,0.070711,0,0,0,0.15,0.29632,0,0.15811,0,0,0,0,0.31623,0.22361,0.15811,0,0,0.2582,0.2,0.1291,0.33371,0.22361,0.31623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0.052271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0,0,0,0.17408,0,0.20412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.11043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,1,0,0,0.70711,0.57735,0,0,0,0,1,1,0,0.15811,0.19612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22942,0,0,0,0,0,0.28868,0.25,0,0,0,0,0.27735,0,0,0,0,0.37796,0,0,0,0,0,0,0,0,0.37796,0,0,0,1,0.28868,0,0,0,0,0.70711,0,0,0,0,0.052271,0,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0,0,0.20412,0,0,0.31623,0,0.5,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,1,0,0.2132,0.22361,0,0,1,1,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0.11323,1,0,0,0,0,0,0,0.70711,0.33333,0,0,0,0.27735,0.44721,0,0.16013,0.17961,0,0,0.70711,0.22361,0,0,0,0,0.27735,0,0,0,0,0,0,0.27735,0,0.127,0,0,0,0.17408,0.17961,0.20412,0.70711,0,0,0,0,0,0,0,0,0,0.5,1,0.16013,0,0,0,0.70711,0.44721,0,0.44721,0,0,0,0,0.22361,0.11043,0,0.70711,0,0,0,0,0.35355,1,0.70711,0,0,0,0,0,0.2132,1,0.70711
0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,1,0,0,0.70711,0.57735,0,0,0,0,1,1,0,0.15811,0.19612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22942,0,0,0,0,0,0.28868,0.25,0,0,0,0,0.27735,0,0,0,0,0.37796,0,0,0,0,0,0,0,0,0.37796,0,0,0,1,0.28868,0,0,0,0,0.70711,0,0,0,0,0.052271,0,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0,0,0.20412,0,0,0.31623,0,0.5,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,1,0,0.2132,0.22361,0,0,1,1,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0.11323,1,0,0,0,0,0,0,0.70711,0.33333,0,0,0,0.27735,0.44721,0,0.16013,0.17961,0,0,0.70711,0.22361,0,0,0,0,0.27735,0,0,0,0,0,0,0.27735,0,0.127,0,0,0,0.17408,0.17961,0.20412,0.70711,0,0,0,0,0,0,0,0,0,0.5,1,0.16013,0,0,0,0.70711,0.44721,0,0.44721,0,0,0,0,0.22361,0.11043,0,0.70711,0,0,0,0,0.35355,1,0.70711,0,0,0,0,0,0.2132,1,0.70711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19612,0,0,0,0,0,0,0,0.37796,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22942,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.37796,0,0,0,0,0,0,0,0.27735,0,0,0.40825,0,0,0,0,0.5,0,0,0.70711,0,0,0,0,0.052271,0,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0,0,0.20412,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28868,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.11323,0,0,0,0,0,0,0,0,0,1,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0,0,0,0.17408,0.17961,0.20412,0,0,0,0,0,0,0,0,0,0,0,0,0.16013,0,0,0.70711,0,0,0,0,0,0,0,0,0.22361,0.11043,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,0,0,0.11785,0,0.33333,0.29814,0.19245,0,0,0,0,0,0.33333,0.33333,0,0,0.4714,0.19245,0,0,0.33333,0,0.33333,0.33333,0.33333,0.21082,0.52298,0.33333,0,0,0.33333,0.2357,0.2357,0,0.12599,0.33333,0,0.33333,0,0.33333,0.33333,0.33333,0,0,0.33333,0.2357,0.33333,0,0.33333,0.33333,0,0.33333,0.33333,0,0.45883,0,0.33333,0.33333,0.33333,0,0.48113,0.25,0.33333,0,0.19245,0,0.3698,0.4714,0,0.33333,0,0.12599,0.2357,0,0,0.33333,0.33333,0,0,0.09245,0.25198,0.4714,0,0.2357,0.33333,0.57735,0.19245,0,0.2357,0.33333,0.2357,0.2357,0.33333,0,0,0.087118,0.25198,0,0,0,0.33333,0,0,0,0,0.33076,0.38889,0,0.33333,0,0.19245,0.4714,0.54433,0,0.33333,0.31623,0,0.33333,0,0,0.59628,0.29814,0,0,0.27217,0,0.40825,0,0.12599,0,0,0.33333,0.2357,0.48113,0.33333,0.3849,0.4264,0.29814,0,0,0.33333,0.33333,0,0,1,0.2357,0.33333,0.33333,0.33333,0,0.33333,0,0.33333,0.33333,0.19245,0.30194,0.33333,0.33333,0.33333,0.16667,0.33333,0,0.33333,0.2357,0.44444,0,0,0.29814,0.46225,0.44721,0.2357,0.32026,0.47895,0,0,0.2357,0.44721,0.4714,0.33333,0,0,0.5547,0,0,0.2357,0.33333,0.2357,0.25198,0.3698,0,0.33867,0,0.19245,0.37796,0.46421,0.47895,0.54433,0.4714,0,0.33333,0.33333,0.33333,0,0.33333,0.33333,0,0.33333,0.5,0.33333,0.37363,0,0,0,0.2357,0.59628,0,0.59628,0.10541,0,0,0,0.37268,0.33129,0,0.2357,0,0.19245,0,0,0.58926,0.33333,0.2357,0,0.33333,0.19245,0.14907,0.19245,0.4264,0.33333,0.2357
0.70711,0,0,0,0,0.70711,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0.1118,0.13868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0.5,0,0,0,0,0,0,0,0,0.16222,0,0,0,0,0,0.20412,0.17678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0.073922,0,0,0,0,0,0,0,0,0,0.17541,0.11785,0,0,0,0,0.5,0.14434,0,0,0,0,0,0,0,0.31623,0,0,0,0,0,0,0,0.26726,0,0,0.70711,0,0.20412,0,0,0.15076,0.15811,0,0,0,0,0,0,0.2357,1,0,0,0,0,0,0,0.35355,0.70711,0,0.080064,0,0,0,0,0,0,0,0,0.2357,0,0,0.31623,0.19612,0.31623,0,0.11323,0.127,0,0,0,0.15811,0,0,0,0,0.19612,0,0,0,0,0,0,0.19612,0,0.089803,0,0,0.26726,0.12309,0.127,0.28868,0.5,0,0,0,0,0,0,0,0,0,0.35355,0,0.11323,0,0,0,0,0.31623,0,0.31623,0.22361,0,0,0,0.15811,0.078087,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15076,0,0
0,0,0,0,0,0,0,0.57735,0,0,0,0,0,1,0,0,0,0.70711,0,0,0,0,0,0,0,0,0.15811,0.19612,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.22942,0,1,0,0,0,0.28868,0.25,1,0,0.57735,0,0.27735,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0.70711,1,0,0,1,0,0,0.052271,0.37796,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0.57735,0,0.20412,0,0,0.31623,0,0.5,0,0,0.44721,0,0,0,0.40825,0,0,0,0,0,0,0,0.70711,0.28868,0,0.57735,0.2132,0,0,0,0,0,0,0,0.33333,0,1,1,0,0,1,0,0.5,0,0,0.11323,0,1,1,0,1,0,0,0,0.33333,0,0,0,0.27735,0,0,0.16013,0.17961,0,0,0,0.22361,0.70711,0,0,0,0.27735,0,0,0,1,0,0.37796,0.27735,0,0.127,0,0.57735,0.37796,0.17408,0.17961,0.20412,0,0,0,0,0,0,0,1,0,1,0.5,0,0.16013,0,0,0,0,0,0,0.44721,0,0,0,0,0.22361,0.11043,0,0,0,0,0,0,0.35355,0,0,0,1,0,0,0.57735,0.2132,0,0
0,0,0,0,0,0,0,0.57735,0,0,0,0,0,1,0,0,0,0.70711,0,0,0,0,0,0,0,0,0.15811,0.19612,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.22942,0,1,0,0,0,0.28868,0.25,1,0,0.57735,0,0.27735,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0.70711,1,0,0,1,0,0,0.052271,0.37796,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0.57735,0,0.20412,0,0,0.31623,0,0.5,0,0,0.44721,0,0,0,0.40825,0,0,0,0,0,0,0,0.70711,0.28868,0,0.57735,0.2132,0,0,0,0,0,0,0,0.33333,0,1,1,0,0,1,0,0.5,0,0,0.11323,0,1,1,0,1,0,0,0,0.33333,0,0,0,0.27735,0,0,0.16013,0.17961,0,0,0,0.22361,0.70711,0,0,0,0.27735,0,0,0,1,0,0.37796,0.27735,0,0.127,0,0.57735,0.37796,0.17408,0.17961,0.20412,0,0,0,0,0,0,0,1,0,1,0.5,0,0.16013,0,0,0,0,0,0,0.44721,0,0,0,0,0.22361,0.11043,0,0,0,0,0,0,0.35355,0,0,0,1,0,0,0.57735,0.2132,0,0
0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.19612,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.22942,0,0,1,1,0,0,0,0,0,0,0,0.27735,0.70711,0,0,0,0,0,0,0,1,1,0,0,0,0.37796,0.70711,0,0.70711,0,0.28868,0.28868,0,0,0,0,0.70711,0,0,0,0.052271,0.37796,0,0,0,1,0,0,0,0,0.12403,0.16667,0,1,0,0,0,0.20412,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0.40825,0,0,0,0,0,0,0,0,0.57735,0.2132,0,0,0,0,0,0,0,0.33333,0,0,0,1,0,0,0,0,0,0,0.11323,0,0,0,0.5,0,0,1,0,0,0,0,0.44721,0,0,0,0,0.17961,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0.127,0,0,0,0.17408,0.17961,0.20412,0,0,1,1,0,0,1,0,0,0,0,0,0.16013,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.11043,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.44721,0,0.2132,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052271,0,0,0,0,0,0,0,0,0,0.12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
